"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x428333","x1213831489441468416",2020-01-05 14:35:53,"cnnbrk","Secretary of State Mike Pompeo backs President Trump's strong threats to Iran as the US braces for potential retaliatory actions by the country https://t.co/bdfgjt2F0m https://t.co/92w7HGEiXA","Twitter Web App",167,,,,FALSE,FALSE,487,118,,,,,"cnn.it/2MYi6BL","https://t.co/bdfgjt2F0m","https://cnn.it/2MYi6BL","http://pbs.twimg.com/media/ENhlTirW4AE4Cz-.jpg","https://t.co/92w7HGEiXA","https://twitter.com/cnnbrk/status/1213831489441468416/photo/1","photo","http://pbs.twimg.com/media/ENhlTirW4AE4Cz-.jpg","https://t.co/92w7HGEiXA","https://twitter.com/cnnbrk/status/1213831489441468416/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213831489441468416","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213818259520266241",2020-01-05 13:43:19,"cnnbrk","A massive pileup on the Pennsylvania Turnpike involving tractor trailers, a tour bus and passenger cars kills five people and injures at least 50 others, authorities say
https://t.co/6iI8E8tWEo https://t.co/t6yboDb7rP","Twitter Web App",193,,,,FALSE,FALSE,333,205,,,,,"cnn.it/36swHNs","https://t.co/6iI8E8tWEo","https://cnn.it/36swHNs","http://pbs.twimg.com/media/ENhZRf3UEAEM2Rn.jpg","https://t.co/t6yboDb7rP","https://twitter.com/cnnbrk/status/1213818259520266241/photo/1","photo","http://pbs.twimg.com/media/ENhZRf3UEAEM2Rn.jpg","https://t.co/t6yboDb7rP","https://twitter.com/cnnbrk/status/1213818259520266241/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213818259520266241","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213797552082051073",2020-01-05 12:21:02,"cnnbrk","The military adviser to Iran's Supreme Leader says Iran's response to the killing by the US of one of its most influential commanders will be ""against military sites"" https://t.co/hNxhaXag4A https://t.co/ZaPHM1kCUQ","Twitter Web App",190,,,,FALSE,FALSE,811,292,,,,,"cnn.it/2txbJym","https://t.co/hNxhaXag4A","https://cnn.it/2txbJym","http://pbs.twimg.com/media/ENhGcLNXYAAzuwh.jpg","https://t.co/ZaPHM1kCUQ","https://twitter.com/cnnbrk/status/1213797552082051073/photo/1","photo","http://pbs.twimg.com/media/ENhGcLNXYAAzuwh.jpg","https://t.co/ZaPHM1kCUQ","https://twitter.com/cnnbrk/status/1213797552082051073/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213797552082051073","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213713661392494592",2020-01-05 06:47:41,"cnnbrk","Al Qaeda affiliate al-Shabaab has claimed responsibility for an attack on a US base in Kenya on Sunday morning  https://t.co/1rIk6vKFoR https://t.co/89RWwuPUgd","TweetDeck",135,,,,FALSE,FALSE,1601,1225,,,,,"cnn.it/39IgUfu","https://t.co/1rIk6vKFoR","https://cnn.it/39IgUfu","http://pbs.twimg.com/media/ENf6HcCXYAAMzUp.jpg","https://t.co/89RWwuPUgd","https://twitter.com/cnnbrk/status/1213713661392494592/photo/1","photo","http://pbs.twimg.com/media/ENf6HcCXYAAMzUp.jpg","https://t.co/89RWwuPUgd","https://twitter.com/cnnbrk/status/1213713661392494592/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213713661392494592","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213665761987833858",2020-01-05 03:37:21,"cnnbrk","DHS is monitoring the apparent hack of a government website that displayed an image of Trump bleeding from his mouth with an Iranian Revolutionary Guard fist in his face, a senior official says https://t.co/8QctiodxNv https://t.co/W986O1QIDt","TweetDeck",217,,,,FALSE,FALSE,1582,835,,,,,"cnn.it/2QpSsrW","https://t.co/8QctiodxNv","https://cnn.it/2QpSsrW","http://pbs.twimg.com/media/ENfOdc8X0AA4nJL.jpg","https://t.co/W986O1QIDt","https://twitter.com/cnnbrk/status/1213665761987833858/photo/1","photo","http://pbs.twimg.com/media/ENfOdc8X0AA4nJL.jpg","https://t.co/W986O1QIDt","https://twitter.com/cnnbrk/status/1213665761987833858/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213665761987833858","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213605674787233793",2020-01-04 23:38:35,"cnnbrk","Trump warns Iran that if it retaliates against Americans or American assets, the US has 52 Iranian sites targeted for attack https://t.co/mxKGvy5Hn1 https://t.co/fF56AFXmIP","TweetDeck",148,,,,FALSE,FALSE,3296,940,,,,,"cnn.it/2QZ8ok3","https://t.co/mxKGvy5Hn1","https://cnn.it/2QZ8ok3","http://pbs.twimg.com/media/ENeXqgbUwAA1Dvb.jpg","https://t.co/fF56AFXmIP","https://twitter.com/cnnbrk/status/1213605674787233793/photo/1","photo","http://pbs.twimg.com/media/ENeXqgbUwAA1Dvb.jpg","https://t.co/fF56AFXmIP","https://twitter.com/cnnbrk/status/1213605674787233793/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213605674787233793","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213598439709253633",2020-01-04 23:09:50,"cnnbrk","The Trump administration formally notifies Congress regarding the drone strike that killed Iranian military commander Qasem Soleimani, sources say https://t.co/qAPpL8oYvv https://t.co/KHX1kgiPzt","TweetDeck",170,,,,FALSE,FALSE,482,142,,,,,"cnn.it/2Fhw9hI","https://t.co/qAPpL8oYvv","https://cnn.it/2Fhw9hI","http://pbs.twimg.com/media/ENeREoZXUAMLPGW.jpg","https://t.co/KHX1kgiPzt","https://twitter.com/cnnbrk/status/1213598439709253633/photo/1","photo","http://pbs.twimg.com/media/ENeREoZXUAMLPGW.jpg","https://t.co/KHX1kgiPzt","https://twitter.com/cnnbrk/status/1213598439709253633/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213598439709253633","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213575639808299019",2020-01-04 21:39:14,"cnnbrk","The British Navy will accompany UK ships crossing the Strait of Hormuz after the US killing of Iran's most senior military commander https://t.co/VHjVwdqbGG https://t.co/4KKJyKnQPD","TweetDeck",156,,,,FALSE,FALSE,1245,532,,,,,"cnn.it/2um2m5n","https://t.co/VHjVwdqbGG","https://cnn.it/2um2m5n","http://pbs.twimg.com/media/ENd8ZpTVAAAvkbP.jpg","https://t.co/4KKJyKnQPD","https://twitter.com/cnnbrk/status/1213575639808299019/photo/1","photo","http://pbs.twimg.com/media/ENd8ZpTVAAAvkbP.jpg","https://t.co/4KKJyKnQPD","https://twitter.com/cnnbrk/status/1213575639808299019/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213575639808299019","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213309831903354881",2020-01-04 04:03:00,"cnnbrk","A gunman holding a woman hostage inside an Illinois bank has surrendered, police say https://t.co/KxRtlPvSya https://t.co/9ifX1Ib10u","TweetDeck",108,,,,FALSE,FALSE,526,117,,,,,"cnn.it/2MRHyc0","https://t.co/KxRtlPvSya","https://cnn.it/2MRHyc0","http://pbs.twimg.com/media/ENaKz_dWsAIV1X2.jpg","https://t.co/9ifX1Ib10u","https://twitter.com/cnnbrk/status/1213309831903354881/photo/1","photo","http://pbs.twimg.com/media/ENaKz_dWsAIV1X2.jpg","https://t.co/9ifX1Ib10u","https://twitter.com/cnnbrk/status/1213309831903354881/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213309831903354881","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213287827590520833",2020-01-04 02:35:34,"cnnbrk","A suspected armed robber is holding a person hostage inside a Rockford, Illinois, credit union, police say https://t.co/uYgFWRVLgI https://t.co/J7gYVjuCsz","TweetDeck",130,,,,FALSE,FALSE,305,104,,,,,"cnn.it/2twtkq9","https://t.co/uYgFWRVLgI","https://cnn.it/2twtkq9","http://pbs.twimg.com/media/ENZ2x_6XkAIMQqu.jpg","https://t.co/J7gYVjuCsz","https://twitter.com/cnnbrk/status/1213287827590520833/photo/1","photo","http://pbs.twimg.com/media/ENZ2x_6XkAIMQqu.jpg","https://t.co/J7gYVjuCsz","https://twitter.com/cnnbrk/status/1213287827590520833/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213287827590520833","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213268240610275329",2020-01-04 01:17:44,"cnnbrk","Mexico's ex-public security secretary pleads not guilty to charges related to a drug trafficking conspiracy in which he allegedly accepted millions in bribes from Joaquin ""El Chapo"" Guzman https://t.co/bYJKiL4r7g https://t.co/cLnqCx2F3f","TweetDeck",212,,,,FALSE,FALSE,183,75,,,,,"cnn.it/2MVIDjb","https://t.co/bYJKiL4r7g","https://cnn.it/2MVIDjb","http://pbs.twimg.com/media/ENZk9aGXsAEkPhE.jpg","https://t.co/cLnqCx2F3f","https://twitter.com/cnnbrk/status/1213268240610275329/photo/1","photo","http://pbs.twimg.com/media/ENZk9aGXsAEkPhE.jpg","https://t.co/cLnqCx2F3f","https://twitter.com/cnnbrk/status/1213268240610275329/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213268240610275329","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213268054806876160",2020-01-04 01:17:00,"cnnbrk","A convoy including Iran-backed Popular Mobilization Forces was hit by an airstrike in north Baghdad, killing and wounding several, according to the PMF https://t.co/M5Ori71HKW https://t.co/Fc7cUAw85a","TweetDeck",175,,,,FALSE,FALSE,885,466,,,,,"cnn.it/2SXi5SF","https://t.co/M5Ori71HKW","https://cnn.it/2SXi5SF","http://pbs.twimg.com/media/ENZkYRyWoAAVXJX.jpg","https://t.co/Fc7cUAw85a","https://twitter.com/cnnbrk/status/1213268054806876160/photo/1","photo","http://pbs.twimg.com/media/ENZkYRyWoAAVXJX.jpg","https://t.co/Fc7cUAw85a","https://twitter.com/cnnbrk/status/1213268054806876160/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213268054806876160","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213259297469149191",2020-01-04 00:42:12,"cnnbrk","Iran's ambassador to the United Nations says the killing of Iranian Gen. Qasem Soleimani is an ""act of war."" Follow live updates. https://t.co/kwYW0ZqvKX https://t.co/VyhKPb1SnF","TweetDeck",153,,,,FALSE,FALSE,1302,564,,,,,"cnn.it/2FkSwTg","https://t.co/kwYW0ZqvKX","https://cnn.it/2FkSwTg","http://pbs.twimg.com/media/ENZc451UwAIfDNN.jpg","https://t.co/VyhKPb1SnF","https://twitter.com/cnnbrk/status/1213259297469149191/photo/1","photo","http://pbs.twimg.com/media/ENZc451UwAIfDNN.jpg","https://t.co/VyhKPb1SnF","https://twitter.com/cnnbrk/status/1213259297469149191/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213259297469149191","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213196159302410240",2020-01-03 20:31:19,"cnnbrk","President Trump says the US ""did not take action to start a war"" following an attack that killed a top Iranian general. Follow live updates. https://t.co/vdxjJi0m2i https://t.co/XA2UXd2tnt","TweetDeck",164,,,,FALSE,FALSE,2374,746,,,,,"cnn.it/2uc34Sl","https://t.co/vdxjJi0m2i","https://cnn.it/2uc34Sl","http://pbs.twimg.com/media/ENYjZgcW4AA6o-M.jpg","https://t.co/XA2UXd2tnt","https://twitter.com/cnnbrk/status/1213196159302410240/photo/1","photo","http://pbs.twimg.com/media/ENYjZgcW4AA6o-M.jpg","https://t.co/XA2UXd2tnt","https://twitter.com/cnnbrk/status/1213196159302410240/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213196159302410240","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213190183719440384",2020-01-03 20:07:34,"cnnbrk","The man accused of stabbing people in a rabbi's home in Monsey, New York, during a Hanukkah celebration has been indicted on attempted murder and assault charges https://t.co/FT0Qot1oB3 https://t.co/JRJNTxkzKI","TweetDeck",185,,,,FALSE,FALSE,491,109,,,,,"cnn.it/2FjzNHK","https://t.co/FT0Qot1oB3","https://cnn.it/2FjzNHK","http://pbs.twimg.com/media/ENYd84BWkAYzUML.jpg","https://t.co/JRJNTxkzKI","https://twitter.com/cnnbrk/status/1213190183719440384/photo/1","photo","http://pbs.twimg.com/media/ENYd84BWkAYzUML.jpg","https://t.co/JRJNTxkzKI","https://twitter.com/cnnbrk/status/1213190183719440384/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213190183719440384","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213180536262471685",2020-01-03 19:29:14,"cnnbrk","United Methodist Church leaders propose a historic split into two denominations to end debate on gay marriage and LGBT clergy https://t.co/H8WaTHVJfv https://t.co/u9xQqJUwQ0","TweetDeck",149,,,,FALSE,FALSE,438,183,,,,,"cnn.it/36oeJM6","https://t.co/H8WaTHVJfv","https://cnn.it/36oeJM6","http://pbs.twimg.com/media/ENYVPhkWkAAtH-E.jpg","https://t.co/u9xQqJUwQ0","https://twitter.com/cnnbrk/status/1213180536262471685/photo/1","photo","http://pbs.twimg.com/media/ENYVPhkWkAAtH-E.jpg","https://t.co/u9xQqJUwQ0","https://twitter.com/cnnbrk/status/1213180536262471685/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213180536262471685","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213161719373160450",2020-01-03 18:14:28,"cnnbrk","Former NFL coach Sam Wyche dies at 74. He helped popularize the no-huddle offense and brought the Cincinnati Bengals tantalizingly close to a Super Bowl win in the late 1980s. https://t.co/jvkSGDpLuF https://t.co/0OFR6CEvFr","TweetDeck",199,,,,FALSE,FALSE,262,62,,,,,"cnn.it/35oKcMS","https://t.co/jvkSGDpLuF","https://cnn.it/35oKcMS","http://pbs.twimg.com/media/ENYDw5OXkAASEpG.jpg","https://t.co/0OFR6CEvFr","https://twitter.com/cnnbrk/status/1213161719373160450/photo/1","photo","http://pbs.twimg.com/media/ENYDw5OXkAASEpG.jpg","https://t.co/0OFR6CEvFr","https://twitter.com/cnnbrk/status/1213161719373160450/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213161719373160450","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
"x428333","x1213151566041165824",2020-01-03 17:34:07,"cnnbrk","Thousands of additional US troops are being deployed to the Middle East as tensions with Iran mount, a defense official says. Follow live updates. https://t.co/pGfCW140vp https://t.co/ybZ1Z77cr3","TweetDeck",170,,,,FALSE,FALSE,1385,1162,,,,,"cnn.it/2rWQPbO","https://t.co/pGfCW140vp","https://cnn.it/2rWQPbO","http://pbs.twimg.com/media/ENX6z6nWsAMJPfk.jpg","https://t.co/ybZ1Z77cr3","https://twitter.com/cnnbrk/status/1213151566041165824/photo/1","photo","http://pbs.twimg.com/media/ENX6z6nWsAMJPfk.jpg","https://t.co/ybZ1Z77cr3","https://twitter.com/cnnbrk/status/1213151566041165824/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/cnnbrk/status/1213151566041165824","CNN Breaking News","Everywhere","Breaking news from CNN Digital. Now 58M strong. Check @cnn for all things CNN, breaking and more. Download the app for custom alerts: https://t.co/UCHG9M367J","http://t.co/HjKR4r61U5",FALSE,58358548,119,182272,71743,21,2007-01-02 01:48:14,TRUE,"http://t.co/HjKR4r61U5","http://cnn.com/",,"https://pbs.twimg.com/profile_banners/428333/1531855520","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/925092227667304448/fAY1HUu3_normal.jpg"
