"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x34713362","x1288446698340126722",2020-07-29 12:10:05,"business","Investors and analysts are preparing for the busiest day so far this year for European corporate results when firms worth more than $2 trillion report their latest figures on Thursday https://t.co/aRQCPGY4YW https://t.co/WhCWeWlNM8","SocialFlow",207,,,,FALSE,FALSE,23,13,,,,,"trib.al/CcT2kBM","https://t.co/aRQCPGY4YW","https://trib.al/CcT2kBM","http://pbs.twimg.com/media/EeF7cbyWAAEJMGy.png","https://t.co/WhCWeWlNM8","https://twitter.com/business/status/1288446698340126722/photo/1","photo","http://pbs.twimg.com/media/EeF7cbyWAAEJMGy.png","https://t.co/WhCWeWlNM8","https://twitter.com/business/status/1288446698340126722/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288446698340126722","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288446695894908928",2020-07-29 12:10:05,"business","Lebanon’s power supply has been erratic for years, but the economy’s meltdown may make it a lot worse https://t.co/guStMRiGMB","SocialFlow",125,,,,FALSE,FALSE,39,19,,,,,"trib.al/JRo9ZKj","https://t.co/guStMRiGMB","https://trib.al/JRo9ZKj",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288446695894908928","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288444932819169280",2020-07-29 12:03:04,"business","Shopify nearly doubles its revenue, crushing analysts’ estimates as consumers move their purchases online during the pandemic https://t.co/oCqCGUdPAF","SocialFlow",149,,,,FALSE,FALSE,36,15,,,,,"trib.al/uJPdbJy","https://t.co/oCqCGUdPAF","https://trib.al/uJPdbJy",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288444932819169280","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288444433931866112",2020-07-29 12:01:05,"business","Singapore’s central bank asks lenders to cap dividends at 60% to preserve cash needed during the pandemic https://t.co/leOZOZjvju","SocialFlow",129,,,,FALSE,FALSE,16,11,,,,,"trib.al/J9q3Odg","https://t.co/leOZOZjvju","https://trib.al/J9q3Odg",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288444433931866112","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288443907177668608",2020-07-29 11:59:00,"business","Sanofi and GlaxoSmithKline agree to supply the U.K. with as many as 60 million doses of their experimental shot https://t.co/jwRmQTfZFG","SocialFlow",135,,,,FALSE,FALSE,28,7,,,,,"trib.al/7XnYxTm","https://t.co/jwRmQTfZFG","https://trib.al/7XnYxTm",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288443907177668608","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288443165725384705",2020-07-29 11:56:03,"business","GE predicts a brighter outlook for the rest of the year and 2021 after the pandemic battered results in the second quarter https://t.co/uDkFPy88dm","SocialFlow",146,,,,FALSE,FALSE,36,5,,,,,"trib.al/j6SvKTE","https://t.co/uDkFPy88dm","https://trib.al/j6SvKTE",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288443165725384705","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288442687566340096",2020-07-29 11:54:09,"business","The U.K. and Japan are close to agreeing a post-Brexit trade accord, a deal that would replace the free-trade agreement Britain enjoys through its membership of the EU https://t.co/AI0Wkkjd8u","Twitter Web App",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x774195721000087552","Brexit","en",,,,,,,,,,,,,,,,"x1288441575576657920","The U.K. and Japan are close to agreeing a post-Brexit trade accord, a deal that would replace the free-trade agreement Britain enjoys through its membership of the EU https://t.co/AI0Wkkjd8u",2020-07-29 11:49:44,"SocialFlow",30,12,"x774195721000087552","Brexit","Bloomberg Brexit",119975,115,29821,"London, England","Full coverage of Britain's exit from the EU, by @business teams around Europe. Subscribe to our daily newsletter here: https://t.co/mnwmpnd5as",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288442687566340096","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288442359752073216",2020-07-29 11:52:51,"business","The U.S. Postal Service is recommending voters request mail-in ballots early https://t.co/SYJ62V8ptA","SocialFlow",100,,,,FALSE,FALSE,62,36,,,,,"trib.al/vVtCufC","https://t.co/SYJ62V8ptA","https://trib.al/vVtCufC",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288442359752073216","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288441877084213248",2020-07-29 11:50:56,"business","The UK government reaches a deal with Sanofi and GlaxoSmithKline to supply up to 60 million doses of a Covid-19 vaccine. Chair of the UK Vaccine Taskforce Kate Bingham tells #BloombergWestminster the jab is part of a patchwork of potential cures.  https://t.co/iWtq4bknHM https://t.co/UrCEoLLIGk","Twitter Web App",140,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,,,"x57675435","BloombergRadio","en",,,,,,,,,,,,,,,,"x1288431180363309061","The UK government reaches a deal with Sanofi and GlaxoSmithKline to supply up to 60 million doses of a Covid-19 vaccine. Chair of the UK Vaccine Taskforce Kate Bingham tells #BloombergWestminster the jab is part of a patchwork of potential cures.  https://t.co/iWtq4bknHM https://t.co/UrCEoLLIGk",2020-07-29 11:08:25,"SocialFlow",17,12,"x57675435","BloombergRadio","Bloomberg Radio",31928,93,7835,"","Bloomberg Radio is the only financial and business news station, providing business leaders and influencers with breaking news and analysis found nowhere else.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288441877084213248","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288441078492921856",2020-07-29 11:47:45,"business","Boris Johnson’s government says Britons should stick to their holiday plans to countries not on the U.K. coronavirus quarantine list—but warned advice could change suddenly https://t.co/0VkvEaFCxv","SocialFlow",196,,,,FALSE,FALSE,17,11,,,,,"trib.al/bFgLC27","https://t.co/0VkvEaFCxv","https://trib.al/bFgLC27",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288441078492921856","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288440683242688515",2020-07-29 11:46:11,"business","#5things
-It's Fed day
-Pessimism over stimulus talks
-Tech CEOs in Congress
-Markets mixed
-Coming up...
https://t.co/oWBuWSBsGh https://t.co/Mmcb3tNg9L","Twitter Web App",140,,,,FALSE,TRUE,0,21,,,"5things",,,,,,,,,,,,,"x69620713","markets","en",,,,,,,,,,,,,,,,"x1288427872089145344","#5things
-It's Fed day
-Pessimism over stimulus talks
-Tech CEOs in Congress
-Markets mixed
-Coming up...
https://t.co/oWBuWSBsGh https://t.co/Mmcb3tNg9L",2020-07-29 10:55:17,"TweetDeck",43,21,"x69620713","markets","Bloomberg Markets",709843,283,125221,"New York","Breaking news and analysis on global financial markets",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288440683242688515","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288436880934080512",2020-07-29 11:31:05,"business","Indian budget carrier SpiceJet posts a quarterly loss https://t.co/FWcCfwBy0i","SocialFlow",77,,,,FALSE,FALSE,19,6,,,,,"trib.al/5LS0yDX","https://t.co/FWcCfwBy0i","https://trib.al/5LS0yDX",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288436880934080512","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288436122100674561",2020-07-29 11:28:04,"business","India is preparing to position an additional 35,000 troops along its disputed Himalayan border with China https://t.co/9K4139FFUO","SocialFlow",129,,,,FALSE,FALSE,130,51,,,,,"trib.al/4qlkCbh","https://t.co/9K4139FFUO","https://trib.al/4qlkCbh",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288436122100674561","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288434360224493569",2020-07-29 11:21:04,"business","The EU reaches an agreement with Gilead for supplies of the company’s antiviral drug remdesivir to combat the coronavirus https://t.co/nr9Hjc3AgK","SocialFlow",145,,,,FALSE,FALSE,48,26,,,,,"trib.al/GbXT08r","https://t.co/nr9Hjc3AgK","https://trib.al/GbXT08r",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288434360224493569","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288433366396735494",2020-07-29 11:17:07,"business","Iran launches ballistic missiles during a military exercise involving a mock-up aircraft carrier in the Strait of Hormuz, AP reports https://t.co/xVTs5uYkWm","SocialFlow",156,,,,FALSE,FALSE,45,31,,,,,"trib.al/1APfdon","https://t.co/xVTs5uYkWm","https://trib.al/1APfdon",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288433366396735494","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288433098158493696",2020-07-29 11:16:03,"business","The commander of U.S. Forces Japan vows to help ally Japan deal with incursions by Chinese vessels in the East China Sea https://t.co/xR0UrcMIE2","SocialFlow",144,,,,FALSE,FALSE,95,43,,,,,"trib.al/eZ1Xhym","https://t.co/xR0UrcMIE2","https://trib.al/eZ1Xhym",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288433098158493696","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288432884462899200",2020-07-29 11:15:12,"business","Here's a rundown of your top economic news today https://t.co/DTAWNduGaX","SocialFlow",72,,,,FALSE,FALSE,11,9,,,,,"trib.al/yUXVfuB","https://t.co/DTAWNduGaX","https://trib.al/yUXVfuB",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288432884462899200","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288431718593159168",2020-07-29 11:10:34,"business","Singapore Airlines posts its largest quarterly loss on record after the coronavirus left it flying a tiny fraction of its usual number of passengers https://t.co/xAEkxH1b24","SocialFlow",172,,,,FALSE,FALSE,29,18,,,,,"trib.al/KAypxmG","https://t.co/xAEkxH1b24","https://trib.al/KAypxmG",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288431718593159168","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1288430830474465281",2020-07-29 11:07:02,"business","Russia plans to register a coronavirus vaccine as soon as Aug. 10, clearing the way for what its backers say would be the world’s first official approval of an inoculation against the epidemic https://t.co/CO5Mpx9ZSc","SocialFlow",216,,,,FALSE,FALSE,207,107,,,,,"trib.al/v0CTHfl","https://t.co/CO5Mpx9ZSc","https://trib.al/v0CTHfl",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1288430830474465281","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
