"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x34713362","x1286486030179340288",2020-07-24 02:19:06,"business","basf and a law firm agreed to pay a combined dollar million to resolve claims they hid evidence that certain talc products contained asbestos","SocialFlow",164,,,,FALSE,FALSE,43,33,,,,,"trib.al/Yn59j6F","https://t.co/Mi5FhNRATZ","https://trib.al/Yn59j6F",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286486030179340288","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286485776625209344",2020-07-24 02:18:05,"business","this dollar billion manager is betting on hyundai thanks to its commitment to improve esg practices","SocialFlow",119,,,,FALSE,FALSE,22,11,,,,,"trib.al/xsRqoDa","https://t.co/WtKoscjOD5","https://trib.al/xsRqoDa",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286485776625209344","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286485607393497094",2020-07-24 02:17:25,"business","chinese markets open lower after us secretary of state mike pompeo attacks the country's leaders in a speech in hong kong hsbc fell after its rating was cut by credit suisse to underperform","SocialFlow",140,,,,FALSE,TRUE,0,47,,,,,,,,,,,,,,,,"x2820507071","next_china","en",,,,,,,,,,,,,,,,"x1286483597881495552","Chinese markets open lower after U.S. Secretary of State Mike Pompeo attacks the country's leaders in a speech.

In Hong Kong, HSBC fell after its rating was cut by Credit Suisse to underperform https://t.co/Akh2v81Dlz https://t.co/8EMxKh9rMm",2020-07-24 02:09:26,"Blackbird Video Platform/Amplify",96,47,"x2820507071","next_china","Bloomberg Next China",49590,90,18729,"","Where China stands now — and where it's going next.",TRUE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286485607393497094","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286483950765068288",2020-07-24 02:10:50,"business","rush street interactive in talks to list via dmy merger","SocialFlow",79,,,,FALSE,FALSE,9,3,,,,,"trib.al/BVIzuva","https://t.co/li2qfcQbuY","https://trib.al/BVIzuva",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286483950765068288","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286478479819710464",2020-07-24 01:49:05,"business","overstretched health services and socialdistancing measures are giving a boost to telemedicine across asia","SocialFlow",131,,,,FALSE,FALSE,19,11,,,,,"trib.al/bA9ZTDZ","https://t.co/7tN3d96MDt","https://trib.al/bA9ZTDZ",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286478479819710464","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286478222700552194",2020-07-24 01:48:04,"business","a tech executive in the seattle area was charged with ppp fraud and depositing the money in his robinhood account","SocialFlow",137,,,,FALSE,FALSE,138,72,,,,,"trib.al/fyX9vHv","https://t.co/vEMZW2qxUA","https://trib.al/fyX9vHv",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286478222700552194","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286476958570819585",2020-07-24 01:43:03,"business","fresh virus wave worsens hong kong’s already disastrous outlook south korea warns japan of group to highlight wartime abuses and the ‘v’ in the global economic recovery stands for vaccine here’s the latest news from bloomberg economics at economics <U+2B07><U+FE0F>","SocialFlow",277,,,,FALSE,FALSE,20,12,,,,,"trib.al/TT2lHAn","https://t.co/yD0riPFVHy","https://trib.al/TT2lHAn",,,,,,,,,"x144274618","economics","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286476958570819585","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286476956133974018",2020-07-24 01:43:02,"business","delta air lines plans to expand worker testing and extend facemask requirements through the end of the year","SocialFlow",132,,,,FALSE,FALSE,28,13,,,,,"trib.al/SZzK5lj","https://t.co/daGZ12u46X","https://trib.al/SZzK5lj",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286476956133974018","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286476705591427073",2020-07-24 01:42:02,"business","the uk announces its biggest ever flu vaccination program for the coming winter as it seeks to protect the nhs from a possible second wave of coronavirus","SocialFlow",179,,,,FALSE,FALSE,70,38,,,,,"trib.al/DZ8bqn6","https://t.co/DtLE97u5hE","https://trib.al/DZ8bqn6",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286476705591427073","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286476703162699777",2020-07-24 01:42:02,"business","apartment prices in singapore inch higher despite recession","SocialFlow",83,,,,FALSE,FALSE,22,11,,,,,"trib.al/9yAIsPO","https://t.co/9eWIZZQRFB","https://trib.al/9yAIsPO",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286476703162699777","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286474699678121984",2020-07-24 01:34:04,"business","judge grants temporary bar on us agents in portland","SocialFlow",77,,,,FALSE,FALSE,126,63,,,,,"trib.al/QnsAbGx","https://t.co/RQKQ57DTXA","https://trib.al/QnsAbGx",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286474699678121984","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286474693747322881",2020-07-24 01:34:03,"business","hedging costs at decade low lure india firms back to dollar debt","SocialFlow",88,,,,FALSE,FALSE,15,7,,,,,"trib.al/FQmC9W3","https://t.co/pyNndMRTIc","https://trib.al/FQmC9W3",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286474693747322881","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286474693562830850",2020-07-24 01:34:03,"business","ev maker via motors is said to seek funding at dollar billion value","SocialFlow",87,,,,FALSE,FALSE,19,12,,,,,"trib.al/Ozs7nzO","https://t.co/7OKi4Ny1Vv","https://trib.al/Ozs7nzO",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286474693562830850","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286474464377671681",2020-07-24 01:33:08,"business","india’s poor risk falling through the gaps as schools go digital","SocialFlow",88,,,,FALSE,FALSE,28,22,,,,,"trib.al/O1SR2hC","https://t.co/mXjWEOrrxk","https://trib.al/O1SR2hC",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286474464377671681","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286474459235459072",2020-07-24 01:33:07,"business","a new fair housing rule winds back desegregation requirements by several decades — and flouts basic process requirements setting up a legal challenge via at citylab","SocialFlow",188,,,,FALSE,FALSE,92,86,,,,,"trib.al/fCKMYh1","https://t.co/agPImOOOjV","https://trib.al/fCKMYh1",,,,,,,,,"x331803536","CityLab","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286474459235459072","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286473823848665088",2020-07-24 01:30:35,"business","correction china’s state tv broadcaster is relegating english premier league football matches from its main sports channel to one that lures fewer viewers","SocialFlow",179,,,,FALSE,FALSE,15,14,,,,,"trib.al/ssubGXF","https://t.co/Vww7GVt5yd","https://trib.al/ssubGXF",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286473823848665088","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286473701345636352",2020-07-24 01:30:06,"business","uk consumer confidence remains weak as the government prepares to start winding down pandemic wage subsidies","SocialFlow",134,,,,FALSE,FALSE,11,8,,,,,"trib.al/cbKFQev","https://t.co/HdyFk7lE7F","https://trib.al/cbKFQev",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286473701345636352","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286473701303746560",2020-07-24 01:30:06,"business","facebook office outside seattle put up for sale by developer","SocialFlow",84,,,,FALSE,FALSE,23,12,,,,,"trib.al/jsJgtIW","https://t.co/QOG1g1CSUR","https://trib.al/jsJgtIW",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286473701303746560","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286472674999521288",2020-07-24 01:26:01,"business","the philippine stock market is asia's worst — traders are banking on president duterte to spell out a plan to further reopen the economy on monday","SocialFlow",170,,,,FALSE,FALSE,39,18,,,,,"trib.al/IJbi1uW","https://t.co/cvkIQIFusz","https://trib.al/IJbi1uW",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286472674999521288","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286467189403516929",2020-07-24 01:04:14,"business","hong kong is bracing for its stiffest test yet as a resurgent virus combines with an increasingly uncertain political and financial outlook","SocialFlow",163,,,,FALSE,FALSE,32,16,,,,,"trib.al/CmAnRsN","https://t.co/oVnEN96nLV","https://trib.al/CmAnRsN",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286467189403516929","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286462119366602752",2020-07-24 00:44:05,"business","the falling cost of wind power is shaping up to be a boon for green hydrogen","SocialFlow",100,,,,FALSE,FALSE,87,41,,,,,"trib.al/CVMRXSV","https://t.co/kImPxuG6UG","https://trib.al/CVMRXSV",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286462119366602752","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286459851502223362",2020-07-24 00:35:04,"business","while mattel’s overall sales fell percent in the second quarter from a year earlier barbie sales rose percent","SocialFlow",125,,,,FALSE,FALSE,38,15,,,,,"trib.al/lDLEQQy","https://t.co/atp2cl6RRB","https://trib.al/lDLEQQy",,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286459851502223362","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
"x34713362","x1286459608505233413",2020-07-24 00:34:06,"business","pompeo attacks china's totalitarian ideology another blow to hong kong's economy time's running out for tiktok what you need to know for asia's trading day","SocialFlow",186,,,,FALSE,FALSE,23,11,,,,,"trib.al/S87ukFC","https://t.co/VwiBL8elch","https://trib.al/S87ukFC","http://pbs.twimg.com/media/EdpsMluXYAAom-k.jpg","https://t.co/ok4DRzx9d4","https://twitter.com/business/status/1286459608505233413/photo/1","photo","http://pbs.twimg.com/media/EdpsMluXYAAom-k.jpg","https://t.co/ok4DRzx9d4","https://twitter.com/business/status/1286459608505233413/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/business/status/1286459608505233413","Bloomberg","New York and the World","The first word in business news.","http://t.co/YFISwy1upH",FALSE,6546625,1289,56095,595779,627,2009-04-23 20:05:17,TRUE,"http://t.co/YFISwy1upH","http://www.bloomberg.com",,"https://pbs.twimg.com/profile_banners/34713362/1503349279","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/991818020233404416/alrBF_dr_normal.jpg"
